element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable,leftCommitid,rightCommitid,sumLable
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f91,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f91
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f92,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f92
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f93,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f93
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f94,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f94
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f95,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f95
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f96,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f96
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f97,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f97
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f98,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f98
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f99,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f99
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f910,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f910
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f911,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f911
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f912,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f912
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f913,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f913
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f914,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f914
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f915,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f915
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f916,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f916
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f917,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f917
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f918,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f918
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f919,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f919
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f920,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f920
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f921,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f921
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f922,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f922
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f923,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f923
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f924,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f924
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f925,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f925
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f926,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f926
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f927,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f927
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,34f049caaa1f9048cc7385e0224136110bfc75f928,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f928
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Variable,34f049caaa1f9048cc7385e0224136110bfc75f929,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f929
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Inline Variable,34f049caaa1f9048cc7385e0224136110bfc75f930,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f930
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Inline Variable,34f049caaa1f9048cc7385e0224136110bfc75f932,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f932
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/30 21:12,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract And Move Method,34f049caaa1f9048cc7385e0224136110bfc75f952,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,34f049caaa1f9048cc7385e0224136110bfc75f9,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40034f049caaa1f9048cc7385e0224136110bfc75f952
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/23 5:49,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,62dd09687a08f660efbab7adc9f82ae501fd840f0,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,62dd09687a08f660efbab7adc9f82ae501fd840f,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40062dd09687a08f660efbab7adc9f82ae501fd840f0
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/23 5:49,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,62dd09687a08f660efbab7adc9f82ae501fd840f1,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,62dd09687a08f660efbab7adc9f82ae501fd840f,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40062dd09687a08f660efbab7adc9f82ae501fd840f1
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/23 5:49,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,62dd09687a08f660efbab7adc9f82ae501fd840f2,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,62dd09687a08f660efbab7adc9f82ae501fd840f,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40062dd09687a08f660efbab7adc9f82ae501fd840f2
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/23 5:49,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Method,62dd09687a08f660efbab7adc9f82ae501fd840f3,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,62dd09687a08f660efbab7adc9f82ae501fd840f,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40062dd09687a08f660efbab7adc9f82ae501fd840f3
src/main/java/org/apache/commons/io/IOUtils.java\null,2022/4/6 3:57,2012/3/23 4:46,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Extract Attribute,1daa7cb1c8d2abe9caaa4c6f568e00217ce18da50,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,1daa7cb1c8d2abe9caaa4c6f568e00217ce18da5,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf4001daa7cb1c8d2abe9caaa4c6f568e00217ce18da50
"src/main/java/org/apache/commons/io/IOUtils.java\public writeLines(lines Collection<?>, lineEnding String, output OutputStream, charset Charset) : void",2022/4/6 3:57,2019/12/22 22:51,Extract Variable,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400,Rename Parameter,e46146c67026956d3f48d44be5c4df0fb78d5a4250,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,e46146c67026956d3f48d44be5c4df0fb78d5a42,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf400e46146c67026956d3f48d44be5c4df0fb78d5a4250
src/test/java/org/apache/commons/io/IOUtilsTest.java\public testWriteBigString() : void,2022/4/6 3:57,2022/4/6 3:06,Add Variable Modifier,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf404,Rename Method,7002bf2892c2f3c4108cac50671e2e98725adc121,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf40,7002bf2892c2f3c4108cac50671e2e98725adc12,dbf0cdf07a9e1db846c74133a1b7d1663cd8cf4047002bf2892c2f3c4108cac50671e2e98725adc121
"src/main/java/org/apache/commons/io/IOUtils.java\public write(data String, output OutputStream, charset Charset) : void",2022/4/6 3:06,2019/12/22 22:51,Add Method Annotation,7002bf2892c2f3c4108cac50671e2e98725adc120,Rename Parameter,e46146c67026956d3f48d44be5c4df0fb78d5a4247,7002bf2892c2f3c4108cac50671e2e98725adc12,e46146c67026956d3f48d44be5c4df0fb78d5a42,7002bf2892c2f3c4108cac50671e2e98725adc120e46146c67026956d3f48d44be5c4df0fb78d5a4247
src/test/java/org/apache/commons/io/IOUtilsTest.java\public testBigString() : void,2022/4/6 3:06,2022/4/5 2:38,Rename Method,7002bf2892c2f3c4108cac50671e2e98725adc121,Add Variable Modifier,f8e63a0a7b01cc1feb6d00b48b5c5e68eb2090460,7002bf2892c2f3c4108cac50671e2e98725adc12,f8e63a0a7b01cc1feb6d00b48b5c5e68eb209046,7002bf2892c2f3c4108cac50671e2e98725adc121f8e63a0a7b01cc1feb6d00b48b5c5e68eb2090460
src/main/java/org/apache/commons/io/CloseableURLConnection.java\@SuppressWarnings("rawtypes"),2022/2/13 2:30,2021/12/3 21:52,Remove Parameter Annotation,3da2535d8b145449f6c35c0e29c595bcae73e0730,Add Parameter Annotation,15051332e265447cee03d39374c3329b162424b00,3da2535d8b145449f6c35c0e29c595bcae73e073,15051332e265447cee03d39374c3329b162424b0,3da2535d8b145449f6c35c0e29c595bcae73e073015051332e265447cee03d39374c3329b162424b00
src/main/java/org/apache/commons/io/CloseableURLConnection.java\classes : Class[],2022/2/13 2:30,2021/12/3 21:52,Remove Parameter Annotation,3da2535d8b145449f6c35c0e29c595bcae73e0730,Add Parameter Annotation,15051332e265447cee03d39374c3329b162424b00,3da2535d8b145449f6c35c0e29c595bcae73e073,15051332e265447cee03d39374c3329b162424b0,3da2535d8b145449f6c35c0e29c595bcae73e073015051332e265447cee03d39374c3329b162424b00
src/main/java/org/apache/commons/io/CloseableURLConnection.java\public getContent(classes Class[]) : Object,2022/2/13 2:30,2021/12/3 21:52,Remove Parameter Annotation,3da2535d8b145449f6c35c0e29c595bcae73e0730,Add Parameter Annotation,15051332e265447cee03d39374c3329b162424b00,3da2535d8b145449f6c35c0e29c595bcae73e073,15051332e265447cee03d39374c3329b162424b0,3da2535d8b145449f6c35c0e29c595bcae73e073015051332e265447cee03d39374c3329b162424b00
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2022/2/7 0:42,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract Method,2adf0f089dbb0528056ffc6d9570756e0bbe2bce0,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,2adf0f089dbb0528056ffc6d9570756e0bbe2bce,4848ddde2f1e11bd83efa2ec624e1624a7191c4e02adf0f089dbb0528056ffc6d9570756e0bbe2bce0
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/11/22 11:58,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract Method,cfceb9e867a01bc388b6a7bc4fb7f842028a8d920,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,cfceb9e867a01bc388b6a7bc4fb7f842028a8d92,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0cfceb9e867a01bc388b6a7bc4fb7f842028a8d920
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/11/22 11:58,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract Method,cfceb9e867a01bc388b6a7bc4fb7f842028a8d921,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,cfceb9e867a01bc388b6a7bc4fb7f842028a8d92,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0cfceb9e867a01bc388b6a7bc4fb7f842028a8d921
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/11/22 11:58,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract Variable,cfceb9e867a01bc388b6a7bc4fb7f842028a8d922,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,cfceb9e867a01bc388b6a7bc4fb7f842028a8d92,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0cfceb9e867a01bc388b6a7bc4fb7f842028a8d922
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/11/22 6:32,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract Method,62925e3084c9e72ae4659c00364a4902523683260,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,62925e3084c9e72ae4659c00364a490252368326,4848ddde2f1e11bd83efa2ec624e1624a7191c4e062925e3084c9e72ae4659c00364a4902523683260
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/11/22 6:32,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract Method,62925e3084c9e72ae4659c00364a4902523683261,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,62925e3084c9e72ae4659c00364a490252368326,4848ddde2f1e11bd83efa2ec624e1624a7191c4e062925e3084c9e72ae4659c00364a4902523683261
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/9/29 2:36,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract Method,2f6284a654caec50a227b9dfa6d87af6913b77fe0,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,2f6284a654caec50a227b9dfa6d87af6913b77fe,4848ddde2f1e11bd83efa2ec624e1624a7191c4e02f6284a654caec50a227b9dfa6d87af6913b77fe0
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/9/29 2:36,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract Method,2f6284a654caec50a227b9dfa6d87af6913b77fe1,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,2f6284a654caec50a227b9dfa6d87af6913b77fe,4848ddde2f1e11bd83efa2ec624e1624a7191c4e02f6284a654caec50a227b9dfa6d87af6913b77fe1
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/9/29 2:36,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract Method,2f6284a654caec50a227b9dfa6d87af6913b77fe2,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,2f6284a654caec50a227b9dfa6d87af6913b77fe,4848ddde2f1e11bd83efa2ec624e1624a7191c4e02f6284a654caec50a227b9dfa6d87af6913b77fe2
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/9/29 2:36,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract And Move Method,2f6284a654caec50a227b9dfa6d87af6913b77fe5,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,2f6284a654caec50a227b9dfa6d87af6913b77fe,4848ddde2f1e11bd83efa2ec624e1624a7191c4e02f6284a654caec50a227b9dfa6d87af6913b77fe5
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/9/29 2:36,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract And Move Method,2f6284a654caec50a227b9dfa6d87af6913b77fe6,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,2f6284a654caec50a227b9dfa6d87af6913b77fe,4848ddde2f1e11bd83efa2ec624e1624a7191c4e02f6284a654caec50a227b9dfa6d87af6913b77fe6
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/9/27 21:24,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract Variable,c5e0254d88863d6e0808269a5e9bd3bd98e225ac0,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,c5e0254d88863d6e0808269a5e9bd3bd98e225ac,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0c5e0254d88863d6e0808269a5e9bd3bd98e225ac0
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/9/17 1:05,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract Method,1e73dd92a2224828dd45f47ae8e96a8c0cd2d3d80,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,1e73dd92a2224828dd45f47ae8e96a8c0cd2d3d8,4848ddde2f1e11bd83efa2ec624e1624a7191c4e01e73dd92a2224828dd45f47ae8e96a8c0cd2d3d80
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/9/17 1:05,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract Method,1e73dd92a2224828dd45f47ae8e96a8c0cd2d3d81,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,1e73dd92a2224828dd45f47ae8e96a8c0cd2d3d8,4848ddde2f1e11bd83efa2ec624e1624a7191c4e01e73dd92a2224828dd45f47ae8e96a8c0cd2d3d81
src/main/java/org/apache/commons/io/file/PathUtils.java\null,2022/2/7 3:38,2021/9/17 1:05,Extract Method,4848ddde2f1e11bd83efa2ec624e1624a7191c4e0,Extract Method,1e73dd92a2224828dd45f47ae8e96a8c0cd2d3d82,4848ddde2f1e11bd83efa2ec624e1624a7191c4e,1e73dd92a2224828dd45f47ae8e96a8c0cd2d3d8,4848ddde2f1e11bd83efa2ec624e1624a7191c4e01e73dd92a2224828dd45f47ae8e96a8c0cd2d3d82
