element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable,leftCommitid,rightCommitid,sumLable
kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/NetworkTabsUi.java\private initTabs() : void,2023/8/8 17:29,2019/10/1 15:56,Extract Method,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd516,Replace Anonymous With Lambda,02d47981c911c2941bca5403c29ded7af70435f118,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,02d47981c911c2941bca5403c29ded7af70435f1,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd51602d47981c911c2941bca5403c29ded7af70435f118
kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/NetworkTabsUi.java\private initTabs() : void,2023/8/8 17:29,2019/10/1 15:56,Extract Method,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd516,Replace Anonymous With Lambda,02d47981c911c2941bca5403c29ded7af70435f119,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,02d47981c911c2941bca5403c29ded7af70435f1,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd51602d47981c911c2941bca5403c29ded7af70435f119
kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/NetworkTabsUi.java\private initTabs() : void,2023/8/8 17:29,2019/10/1 15:56,Extract Method,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd516,Replace Anonymous With Lambda,02d47981c911c2941bca5403c29ded7af70435f120,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,02d47981c911c2941bca5403c29ded7af70435f1,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd51602d47981c911c2941bca5403c29ded7af70435f120
kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/NetworkTabsUi.java\private initTabs() : void,2023/8/8 17:29,2019/10/1 15:56,Extract Method,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd516,Replace Anonymous With Lambda,02d47981c911c2941bca5403c29ded7af70435f121,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,02d47981c911c2941bca5403c29ded7af70435f1,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd51602d47981c911c2941bca5403c29ded7af70435f121
kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/NetworkTabsUi.java\private initTabs() : void,2023/8/8 17:29,2019/10/1 15:56,Extract Method,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd516,Replace Anonymous With Lambda,02d47981c911c2941bca5403c29ded7af70435f122,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,02d47981c911c2941bca5403c29ded7af70435f1,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd51602d47981c911c2941bca5403c29ded7af70435f122
kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/NetworkTabsUi.java\private initTabs() : void,2023/8/8 17:29,2019/10/1 15:56,Extract Method,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd516,Replace Anonymous With Lambda,02d47981c911c2941bca5403c29ded7af70435f123,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,02d47981c911c2941bca5403c29ded7af70435f1,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd51602d47981c911c2941bca5403c29ded7af70435f123
kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/NetworkTabsUi.java\private initTabs() : void,2023/8/8 17:29,2019/10/1 15:56,Extract Method,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd516,Replace Anonymous With Lambda,02d47981c911c2941bca5403c29ded7af70435f124,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,02d47981c911c2941bca5403c29ded7af70435f1,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd51602d47981c911c2941bca5403c29ded7af70435f124
kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/NetworkTabsUi.java\private initTabs() : void,2023/8/8 17:29,2019/10/1 15:56,Extract Method,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd516,Replace Anonymous With Lambda,02d47981c911c2941bca5403c29ded7af70435f125,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,02d47981c911c2941bca5403c29ded7af70435f1,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd51602d47981c911c2941bca5403c29ded7af70435f125
kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/NetworkTabsUi.java\private initTabs() : void,2023/8/8 17:29,2019/10/1 15:56,Extract Method,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd516,Replace Anonymous With Lambda,02d47981c911c2941bca5403c29ded7af70435f126,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,02d47981c911c2941bca5403c29ded7af70435f1,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd51602d47981c911c2941bca5403c29ded7af70435f126
kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/NetworkTabsUi.java\private initTabs() : void,2023/8/8 17:29,2019/10/1 15:56,Extract Method,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd516,Replace Anonymous With Lambda,02d47981c911c2941bca5403c29ded7af70435f127,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,02d47981c911c2941bca5403c29ded7af70435f1,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd51602d47981c911c2941bca5403c29ded7af70435f127
kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/NetworkTabsUi.java\private initTabs() : void,2023/8/8 17:29,2019/10/1 15:56,Extract Method,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd516,Replace Anonymous With Lambda,02d47981c911c2941bca5403c29ded7af70435f128,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,02d47981c911c2941bca5403c29ded7af70435f1,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd51602d47981c911c2941bca5403c29ded7af70435f128
"kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/TabModemUi.java\public TabModemUi(currentSession GwtSession, tcp TabTcpIpUi, tabs NetworkTabsUi)",2023/8/8 17:29,2020/9/23 18:29,Change Parameter Type,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd535,Add Parameter,1cd3e0e89cec7c956ac5652c8c369cbe6e738b8823,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,1cd3e0e89cec7c956ac5652c8c369cbe6e738b88,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5351cd3e0e89cec7c956ac5652c8c369cbe6e738b8823
"kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/TabWirelessUi.java\public TabWirelessUi(currentSession GwtSession, tcp TabTcpIpUi, tabs NetworkTabsUi)",2023/8/8 17:29,2020/1/23 16:51,Change Parameter Type,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd537,Replace Anonymous With Lambda,9960cc761805eddca686773579e1ffeacad559e9332,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,9960cc761805eddca686773579e1ffeacad559e9,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5379960cc761805eddca686773579e1ffeacad559e9332
"kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/client/ui/network/TabDhcpNatUi.java\public TabDhcpNatUi(currentSession GwtSession, tcp TabTcpIpUi, wireless TabWirelessUi, netTabs NetworkTabsUi)",2023/8/8 17:29,2020/9/23 18:29,Change Parameter Type,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd539,Add Parameter,1cd3e0e89cec7c956ac5652c8c369cbe6e738b8810,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5,1cd3e0e89cec7c956ac5652c8c369cbe6e738b88,92a5bcfa30278ec6dbb7abe8e199fe5142c95cd5391cd3e0e89cec7c956ac5652c8c369cbe6e738b8810
kura/org.eclipse.kura.api/src/main/java/org/eclipse/kura/net/status/NetworkStatusService.java\interfaceName : String,2023/8/7 22:46,2023/3/21 16:26,Rename Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a82340,Rename Parameter,44e8447ee799f6351333ca3ce9c9e4ea151a22660,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,44e8447ee799f6351333ca3ce9c9e4ea151a2266,d46e5250f1f2f99ff3e10b7910d332e00a8a8234044e8447ee799f6351333ca3ce9c9e4ea151a22660
kura/org.eclipse.kura.api/src/main/java/org/eclipse/kura/net/status/NetworkStatusService.java\public getNetworkStatus(interfaceName String) : Optional<NetworkInterfaceStatus>,2023/8/7 22:46,2023/3/21 16:26,Rename Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a82340,Rename Parameter,44e8447ee799f6351333ca3ce9c9e4ea151a22660,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,44e8447ee799f6351333ca3ce9c9e4ea151a2266,d46e5250f1f2f99ff3e10b7910d332e00a8a8234044e8447ee799f6351333ca3ce9c9e4ea151a22660
kura/org.eclipse.kura.api/src/main/java/org/eclipse/kura/net/status/NetworkStatusService.java\public getNetworkStatus(interfaceName String) : Optional<NetworkInterfaceStatus>,2023/8/7 22:46,2023/3/21 16:26,Rename Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a82340,Add Thrown Exception Type,44e8447ee799f6351333ca3ce9c9e4ea151a22661,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,44e8447ee799f6351333ca3ce9c9e4ea151a2266,d46e5250f1f2f99ff3e10b7910d332e00a8a8234044e8447ee799f6351333ca3ce9c9e4ea151a22661
kura/org.eclipse.kura.api/src/main/java/org/eclipse/kura/net/status/NetworkStatusService.java\public getNetworkStatus(interfaceName String) : Optional<NetworkInterfaceStatus>,2023/8/7 22:46,2023/2/23 20:46,Rename Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a82340,Change Return Type,6569fc54e1b596bc457f0dfe51e88d99760c6f5b1,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,6569fc54e1b596bc457f0dfe51e88d99760c6f5b,d46e5250f1f2f99ff3e10b7910d332e00a8a823406569fc54e1b596bc457f0dfe51e88d99760c6f5b1
"kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/NMDbusConnector.java\public getInterfaceStatus(interfaceId String, commandExecutorService CommandExecutorService) : NetworkInterfaceStatus",2023/8/7 22:46,2023/3/20 21:19,Add Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a82342,Rename Parameter,1562df5b6538e19f2e064151d2349c7ed70034478,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,1562df5b6538e19f2e064151d2349c7ed7003447,d46e5250f1f2f99ff3e10b7910d332e00a8a823421562df5b6538e19f2e064151d2349c7ed70034478
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/status/NMStatusServiceImpl.java\public getNetworkStatus(id String) : Optional<NetworkInterfaceStatus>,2023/8/7 22:46,2023/3/21 16:26,Extract Method,d46e5250f1f2f99ff3e10b7910d332e00a8a82348,Add Thrown Exception Type,44e8447ee799f6351333ca3ce9c9e4ea151a22663,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,44e8447ee799f6351333ca3ce9c9e4ea151a2266,d46e5250f1f2f99ff3e10b7910d332e00a8a8234844e8447ee799f6351333ca3ce9c9e4ea151a22663
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/status/NMStatusServiceImpl.java\public getNetworkStatus(id String) : Optional<NetworkInterfaceStatus>,2023/8/7 22:46,2023/3/20 21:19,Extract Method,d46e5250f1f2f99ff3e10b7910d332e00a8a82348,Rename Parameter,1562df5b6538e19f2e064151d2349c7ed700344729,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,1562df5b6538e19f2e064151d2349c7ed7003447,d46e5250f1f2f99ff3e10b7910d332e00a8a823481562df5b6538e19f2e064151d2349c7ed700344729
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/status/NMStatusServiceImpl.java\id : String,2023/8/7 22:46,2023/3/20 21:19,Rename Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a82349,Rename Variable,1562df5b6538e19f2e064151d2349c7ed700344728,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,1562df5b6538e19f2e064151d2349c7ed7003447,d46e5250f1f2f99ff3e10b7910d332e00a8a823491562df5b6538e19f2e064151d2349c7ed700344728
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/status/NMStatusServiceImpl.java\id : String,2023/8/7 22:46,2023/3/20 21:19,Rename Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a82349,Rename Parameter,1562df5b6538e19f2e064151d2349c7ed700344729,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,1562df5b6538e19f2e064151d2349c7ed7003447,d46e5250f1f2f99ff3e10b7910d332e00a8a823491562df5b6538e19f2e064151d2349c7ed700344729
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/status/NMStatusServiceImpl.java\public getNetworkStatus(id String) : Optional<NetworkInterfaceStatus>,2023/8/7 22:46,2023/3/21 16:26,Rename Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a82349,Add Thrown Exception Type,44e8447ee799f6351333ca3ce9c9e4ea151a22663,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,44e8447ee799f6351333ca3ce9c9e4ea151a2266,d46e5250f1f2f99ff3e10b7910d332e00a8a8234944e8447ee799f6351333ca3ce9c9e4ea151a22663
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/status/NMStatusServiceImpl.java\public getNetworkStatus(id String) : Optional<NetworkInterfaceStatus>,2023/8/7 22:46,2023/3/20 21:19,Rename Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a82349,Rename Parameter,1562df5b6538e19f2e064151d2349c7ed700344729,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,1562df5b6538e19f2e064151d2349c7ed7003447,d46e5250f1f2f99ff3e10b7910d332e00a8a823491562df5b6538e19f2e064151d2349c7ed700344729
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/status/NMStatusServiceImpl.java\id : String,2023/8/7 22:46,2023/3/20 21:19,Rename Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a823410,Rename Variable,1562df5b6538e19f2e064151d2349c7ed700344728,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,1562df5b6538e19f2e064151d2349c7ed7003447,d46e5250f1f2f99ff3e10b7910d332e00a8a8234101562df5b6538e19f2e064151d2349c7ed700344728
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/status/NMStatusServiceImpl.java\id : String,2023/8/7 22:46,2023/3/20 21:19,Rename Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a823410,Rename Parameter,1562df5b6538e19f2e064151d2349c7ed700344729,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,1562df5b6538e19f2e064151d2349c7ed7003447,d46e5250f1f2f99ff3e10b7910d332e00a8a8234101562df5b6538e19f2e064151d2349c7ed700344729
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/status/NMStatusServiceImpl.java\public getNetworkStatus(id String) : Optional<NetworkInterfaceStatus>,2023/8/7 22:46,2023/3/21 16:26,Rename Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a823410,Add Thrown Exception Type,44e8447ee799f6351333ca3ce9c9e4ea151a22663,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,44e8447ee799f6351333ca3ce9c9e4ea151a2266,d46e5250f1f2f99ff3e10b7910d332e00a8a82341044e8447ee799f6351333ca3ce9c9e4ea151a22663
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/status/NMStatusServiceImpl.java\public getNetworkStatus(id String) : Optional<NetworkInterfaceStatus>,2023/8/7 22:46,2023/3/20 21:19,Rename Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a823410,Rename Parameter,1562df5b6538e19f2e064151d2349c7ed700344729,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,1562df5b6538e19f2e064151d2349c7ed7003447,d46e5250f1f2f99ff3e10b7910d332e00a8a8234101562df5b6538e19f2e064151d2349c7ed700344729
kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/server/net2/GwtNetworkServiceImpl.java\public findWifiHotspots(interfaceName String) : List<GwtWifiHotspotEntry>,2023/8/7 22:46,2023/3/21 16:26,Add Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a823413,Change Variable Type,44e8447ee799f6351333ca3ce9c9e4ea151a22667,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,44e8447ee799f6351333ca3ce9c9e4ea151a2266,d46e5250f1f2f99ff3e10b7910d332e00a8a82341344e8447ee799f6351333ca3ce9c9e4ea151a22667
kura/org.eclipse.kura.web2/src/main/java/org/eclipse/kura/web/server/net2/status/NetworkStatusServiceAdapter.java\public findWifiHotspots(interfaceName String) : List<GwtWifiHotspotEntry>,2023/8/7 22:46,2023/3/21 16:26,Add Parameter,d46e5250f1f2f99ff3e10b7910d332e00a8a823414,Add Thrown Exception Type,44e8447ee799f6351333ca3ce9c9e4ea151a226615,d46e5250f1f2f99ff3e10b7910d332e00a8a8234,44e8447ee799f6351333ca3ce9c9e4ea151a2266,d46e5250f1f2f99ff3e10b7910d332e00a8a82341444e8447ee799f6351333ca3ce9c9e4ea151a226615
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\null,2023/7/28 23:08,2023/7/20 13:25,Extract Attribute,245be53c17d76230c719a62c126a94507be584ac0,Extract Method,096b2b942f868ba12b5908cd250aa1356b56a8a00,245be53c17d76230c719a62c126a94507be584ac,096b2b942f868ba12b5908cd250aa1356b56a8a0,245be53c17d76230c719a62c126a94507be584ac0096b2b942f868ba12b5908cd250aa1356b56a8a00
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\null,2023/7/28 23:08,2023/7/20 13:25,Extract Attribute,245be53c17d76230c719a62c126a94507be584ac0,Extract Method,096b2b942f868ba12b5908cd250aa1356b56a8a01,245be53c17d76230c719a62c126a94507be584ac,096b2b942f868ba12b5908cd250aa1356b56a8a0,245be53c17d76230c719a62c126a94507be584ac0096b2b942f868ba12b5908cd250aa1356b56a8a01
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\null,2023/7/28 23:08,2023/7/20 13:25,Extract Attribute,245be53c17d76230c719a62c126a94507be584ac0,Extract Attribute,096b2b942f868ba12b5908cd250aa1356b56a8a02,245be53c17d76230c719a62c126a94507be584ac,096b2b942f868ba12b5908cd250aa1356b56a8a0,245be53c17d76230c719a62c126a94507be584ac0096b2b942f868ba12b5908cd250aa1356b56a8a02
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\null,2023/7/28 23:08,2023/7/20 13:25,Extract Attribute,245be53c17d76230c719a62c126a94507be584ac0,Extract Attribute,096b2b942f868ba12b5908cd250aa1356b56a8a03,245be53c17d76230c719a62c126a94507be584ac,096b2b942f868ba12b5908cd250aa1356b56a8a0,245be53c17d76230c719a62c126a94507be584ac0096b2b942f868ba12b5908cd250aa1356b56a8a03
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\null,2023/7/28 23:08,2023/7/20 13:25,Extract Attribute,245be53c17d76230c719a62c126a94507be584ac0,Inline Variable,096b2b942f868ba12b5908cd250aa1356b56a8a04,245be53c17d76230c719a62c126a94507be584ac,096b2b942f868ba12b5908cd250aa1356b56a8a0,245be53c17d76230c719a62c126a94507be584ac0096b2b942f868ba12b5908cd250aa1356b56a8a04
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\null,2023/7/28 23:08,2023/7/12 21:30,Extract Attribute,245be53c17d76230c719a62c126a94507be584ac0,Extract Variable,05d6688d8a395c195aa23d02a3108925ca49171e0,245be53c17d76230c719a62c126a94507be584ac,05d6688d8a395c195aa23d02a3108925ca49171e,245be53c17d76230c719a62c126a94507be584ac005d6688d8a395c195aa23d02a3108925ca49171e0
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\securityType : String,2023/7/21 14:21,2023/7/12 21:30,Change Variable Type,8d906a325b111f853c61a7a8a3f23605dc432da20,Extract Variable,05d6688d8a395c195aa23d02a3108925ca49171e0,8d906a325b111f853c61a7a8a3f23605dc432da2,05d6688d8a395c195aa23d02a3108925ca49171e,8d906a325b111f853c61a7a8a3f23605dc432da2005d6688d8a395c195aa23d02a3108925ca49171e0
"kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\public buildSettings(properties NetworkProperties, oldConnection Optional<Connection>, deviceId String, iface String, deviceType NMDeviceType) : Map<String,Map<String,Variant<?>>>",2023/7/21 14:21,2023/3/20 21:19,Change Variable Type,8d906a325b111f853c61a7a8a3f23605dc432da20,Add Parameter,1562df5b6538e19f2e064151d2349c7ed700344720,8d906a325b111f853c61a7a8a3f23605dc432da2,1562df5b6538e19f2e064151d2349c7ed7003447,8d906a325b111f853c61a7a8a3f23605dc432da201562df5b6538e19f2e064151d2349c7ed700344720
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\securityType : String,2023/7/21 14:21,2023/7/12 21:30,Change Variable Type,8d906a325b111f853c61a7a8a3f23605dc432da21,Extract Variable,05d6688d8a395c195aa23d02a3108925ca49171e0,8d906a325b111f853c61a7a8a3f23605dc432da2,05d6688d8a395c195aa23d02a3108925ca49171e,8d906a325b111f853c61a7a8a3f23605dc432da2105d6688d8a395c195aa23d02a3108925ca49171e0
"kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\public build80211WirelessSecuritySettings(props NetworkProperties, deviceId String) : Map<String,Variant<?>>",2023/7/21 14:21,2023/7/20 13:25,Change Variable Type,8d906a325b111f853c61a7a8a3f23605dc432da21,Extract Method,096b2b942f868ba12b5908cd250aa1356b56a8a00,8d906a325b111f853c61a7a8a3f23605dc432da2,096b2b942f868ba12b5908cd250aa1356b56a8a0,8d906a325b111f853c61a7a8a3f23605dc432da21096b2b942f868ba12b5908cd250aa1356b56a8a00
"kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\public build80211WirelessSecuritySettings(props NetworkProperties, deviceId String) : Map<String,Variant<?>>",2023/7/21 14:21,2023/7/20 13:25,Change Variable Type,8d906a325b111f853c61a7a8a3f23605dc432da21,Extract Method,096b2b942f868ba12b5908cd250aa1356b56a8a01,8d906a325b111f853c61a7a8a3f23605dc432da2,096b2b942f868ba12b5908cd250aa1356b56a8a0,8d906a325b111f853c61a7a8a3f23605dc432da21096b2b942f868ba12b5908cd250aa1356b56a8a01
"kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\public build80211WirelessSecuritySettings(props NetworkProperties, deviceId String) : Map<String,Variant<?>>",2023/7/21 14:21,2023/7/20 13:25,Change Variable Type,8d906a325b111f853c61a7a8a3f23605dc432da21,Inline Variable,096b2b942f868ba12b5908cd250aa1356b56a8a04,8d906a325b111f853c61a7a8a3f23605dc432da2,096b2b942f868ba12b5908cd250aa1356b56a8a0,8d906a325b111f853c61a7a8a3f23605dc432da21096b2b942f868ba12b5908cd250aa1356b56a8a04
"kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\public build80211WirelessSecuritySettings(props NetworkProperties, deviceId String) : Map<String,Variant<?>>",2023/7/21 14:21,2023/7/12 21:30,Change Variable Type,8d906a325b111f853c61a7a8a3f23605dc432da21,Extract Variable,05d6688d8a395c195aa23d02a3108925ca49171e0,8d906a325b111f853c61a7a8a3f23605dc432da2,05d6688d8a395c195aa23d02a3108925ca49171e,8d906a325b111f853c61a7a8a3f23605dc432da2105d6688d8a395c195aa23d02a3108925ca49171e0
"kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\public build80211WirelessSecuritySettings(props NetworkProperties, deviceId String) : Map<String,Variant<?>>",2023/7/21 14:21,2023/3/20 21:19,Change Variable Type,8d906a325b111f853c61a7a8a3f23605dc432da21,Rename Parameter,1562df5b6538e19f2e064151d2349c7ed700344717,8d906a325b111f853c61a7a8a3f23605dc432da2,1562df5b6538e19f2e064151d2349c7ed7003447,8d906a325b111f853c61a7a8a3f23605dc432da211562df5b6538e19f2e064151d2349c7ed700344717
kura/org.eclipse.kura.nm/src/main/java/org/eclipse/kura/nm/configuration/NMSettingsConverter.java\securityType : String,2023/7/21 14:21,2023/7/12 21:30,Change Variable Type,8d906a325b111f853c61a7a8a3f23605dc432da22,Extract Variable,05d6688d8a395c195aa23d02a3108925ca49171e0,8d906a325b111f853c61a7a8a3f23605dc432da2,05d6688d8a395c195aa23d02a3108925ca49171e,8d906a325b111f853c61a7a8a3f23605dc432da2205d6688d8a395c195aa23d02a3108925ca49171e0
