element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable,leftCommitid,rightCommitid,sumLable
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateService.java\protected evictExpiredTokens() : void,2021/4/20 14:37,2020/9/9 13:07,Rename Variable,b07dbee0b9bccf877d351d6e596554fb76e894ca2,Add Variable Modifier,fdcc6d4c57c72d5ae6d7600094119b8c6957525e11,b07dbee0b9bccf877d351d6e596554fb76e894ca,fdcc6d4c57c72d5ae6d7600094119b8c6957525e,b07dbee0b9bccf877d351d6e596554fb76e894ca2fdcc6d4c57c72d5ae6d7600094119b8c6957525e11
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateService.java\protected evictExpiredTokens() : void,2021/4/20 14:37,2020/3/11 0:12,Rename Variable,b07dbee0b9bccf877d351d6e596554fb76e894ca2,Rename Variable,e2ea842e4638eeeedf6c4484483937b14e45196414,b07dbee0b9bccf877d351d6e596554fb76e894ca,e2ea842e4638eeeedf6c4484483937b14e451964,b07dbee0b9bccf877d351d6e596554fb76e894ca2e2ea842e4638eeeedf6c4484483937b14e45196414
"gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/hive/HiveServiceModelGenerator.java\protected checkHiveServer2HTTPMode(roleConfig ApiConfigList, response ServiceModelGeneratorHandleResponse) : void",2021/4/8 3:11,2020/2/1 0:03,Extract Method,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb20,Change Return Type,278de057af78c59781d9ac10681d0f6ae8c05fa65,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb2,278de057af78c59781d9ac10681d0f6ae8c05fa6,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb20278de057af78c59781d9ac10681d0f6ae8c05fa65
"gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/hive/HiveServiceModelGenerator.java\protected checkHiveServer2HTTPMode(roleConfig ApiConfigList, response ServiceModelGeneratorHandleResponse) : void",2021/4/8 3:11,2020/2/1 0:03,Extract Method,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb20,Add Parameter,278de057af78c59781d9ac10681d0f6ae8c05fa66,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb2,278de057af78c59781d9ac10681d0f6ae8c05fa6,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb20278de057af78c59781d9ac10681d0f6ae8c05fa66
gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/hive/HiveServiceModelGenerator.java\null,2021/4/8 3:11,2020/2/1 0:03,Extract Method,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb20,Extract Variable,278de057af78c59781d9ac10681d0f6ae8c05fa63,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb2,278de057af78c59781d9ac10681d0f6ae8c05fa6,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb20278de057af78c59781d9ac10681d0f6ae8c05fa63
gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/hive/HiveServiceModelGenerator.java\null,2021/4/8 3:11,2020/1/30 23:20,Extract Method,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb20,Extract Attribute,ce2f1bbd84a3d50f0719dc344fb59150f72ac41926,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb2,ce2f1bbd84a3d50f0719dc344fb59150f72ac419,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb20ce2f1bbd84a3d50f0719dc344fb59150f72ac41926
gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/hive/HiveServiceModelGenerator.java\null,2021/4/8 3:11,2019/12/19 3:24,Extract Method,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb20,Extract Variable,88d57269d9118eaa364cde0044bb0545d8e696190,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb2,88d57269d9118eaa364cde0044bb0545d8e69619,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb2088d57269d9118eaa364cde0044bb0545d8e696190
"gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/hive/HiveServiceModelGenerator.java\protected checkHiveServer2HTTPMode(roleConfig ApiConfigList, response ServiceModelGeneratorHandleResponse) : void",2021/4/8 3:11,2020/2/1 0:03,Parameterize Variable,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb21,Change Return Type,278de057af78c59781d9ac10681d0f6ae8c05fa65,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb2,278de057af78c59781d9ac10681d0f6ae8c05fa6,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb21278de057af78c59781d9ac10681d0f6ae8c05fa65
"gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/hive/HiveServiceModelGenerator.java\protected checkHiveServer2HTTPMode(roleConfig ApiConfigList, response ServiceModelGeneratorHandleResponse) : void",2021/4/8 3:11,2020/2/1 0:03,Parameterize Variable,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb21,Add Parameter,278de057af78c59781d9ac10681d0f6ae8c05fa66,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb2,278de057af78c59781d9ac10681d0f6ae8c05fa6,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb21278de057af78c59781d9ac10681d0f6ae8c05fa66
"gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/hive/HiveServiceModelGenerator.java\protected checkHiveServer2HTTPMode(roleConfig ApiConfigList, response ServiceModelGeneratorHandleResponse) : void",2021/4/8 3:11,2020/2/1 0:03,Parameterize Attribute,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb22,Change Return Type,278de057af78c59781d9ac10681d0f6ae8c05fa65,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb2,278de057af78c59781d9ac10681d0f6ae8c05fa6,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb22278de057af78c59781d9ac10681d0f6ae8c05fa65
"gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/hive/HiveServiceModelGenerator.java\protected checkHiveServer2HTTPMode(roleConfig ApiConfigList, response ServiceModelGeneratorHandleResponse) : void",2021/4/8 3:11,2020/2/1 0:03,Parameterize Attribute,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb22,Add Parameter,278de057af78c59781d9ac10681d0f6ae8c05fa66,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb2,278de057af78c59781d9ac10681d0f6ae8c05fa6,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb22278de057af78c59781d9ac10681d0f6ae8c05fa66
"gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/hive/HiveOnTezServiceModelGenerator.java\protected checkHiveServer2HTTPMode(roleConfig ApiConfigList, response ServiceModelGeneratorHandleResponse) : void",2021/4/8 3:11,2020/2/1 0:03,Extract And Move Method,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb23,Change Return Type,278de057af78c59781d9ac10681d0f6ae8c05fa68,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb2,278de057af78c59781d9ac10681d0f6ae8c05fa6,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb23278de057af78c59781d9ac10681d0f6ae8c05fa68
"gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/hive/HiveOnTezServiceModelGenerator.java\protected checkHiveServer2HTTPMode(roleConfig ApiConfigList, response ServiceModelGeneratorHandleResponse) : void",2021/4/8 3:11,2020/2/1 0:03,Extract And Move Method,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb23,Add Parameter,278de057af78c59781d9ac10681d0f6ae8c05fa69,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb2,278de057af78c59781d9ac10681d0f6ae8c05fa6,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb23278de057af78c59781d9ac10681d0f6ae8c05fa69
gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/hive/HiveOnTezServiceModelGenerator.java\null,2021/4/8 3:11,2020/1/30 23:20,Extract And Move Method,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb23,Extract And Move Method,ce2f1bbd84a3d50f0719dc344fb59150f72ac41968,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb2,ce2f1bbd84a3d50f0719dc344fb59150f72ac419,4a34946211477bf9fc7ae3771dd3ac3fd4c38eb23ce2f1bbd84a3d50f0719dc344fb59150f72ac41968
gateway-provider-security-jwt/src/test/java/org/apache/knox/gateway/provider/federation/AbstractJWTFilterTest.java\null,2021/4/2 4:16,2019/7/16 23:20,Extract Method,bcce97b7b83d0086bba113321c8bfff50f1b3e8a0,Extract Variable,a4587b6a2ba3f03b6742fffb426c05bffc92b0920,bcce97b7b83d0086bba113321c8bfff50f1b3e8a,a4587b6a2ba3f03b6742fffb426c05bffc92b092,bcce97b7b83d0086bba113321c8bfff50f1b3e8a0a4587b6a2ba3f03b6742fffb426c05bffc92b0920
"gateway-provider-security-hadoopauth/src/main/java/org/apache/knox/gateway/hadoopauth/filter/HadoopAuthPostFilter.java\public doFilter(request ServletRequest, response ServletResponse, chain FilterChain) : void",2021/3/31 22:20,2020/8/28 22:50,Change Variable Type,025a014e63509383ee2c8d0cf72338fcd2a1f44d0,Add Variable Modifier,01d47c5b34a96b4ebea5e585b1b6d409117d0b880,025a014e63509383ee2c8d0cf72338fcd2a1f44d,01d47c5b34a96b4ebea5e585b1b6d409117d0b88,025a014e63509383ee2c8d0cf72338fcd2a1f44d001d47c5b34a96b4ebea5e585b1b6d409117d0b880
gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\public createSubjectFromToken(token String) : Subject,2021/3/31 22:20,2021/3/26 11:41,Add Thrown Exception Type,025a014e63509383ee2c8d0cf72338fcd2a1f44d1,Add Parameter Modifier,2eb336426eddae345060bf0b697f6971c685c4976,025a014e63509383ee2c8d0cf72338fcd2a1f44d,2eb336426eddae345060bf0b697f6971c685c497,025a014e63509383ee2c8d0cf72338fcd2a1f44d12eb336426eddae345060bf0b697f6971c685c4976
gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\protected createSubjectFromToken(token JWT) : Subject,2021/3/31 22:20,2021/3/26 11:41,Add Thrown Exception Type,025a014e63509383ee2c8d0cf72338fcd2a1f44d2,Extract Method,2eb336426eddae345060bf0b697f6971c685c4972,025a014e63509383ee2c8d0cf72338fcd2a1f44d,2eb336426eddae345060bf0b697f6971c685c497,025a014e63509383ee2c8d0cf72338fcd2a1f44d22eb336426eddae345060bf0b697f6971c685c4972
gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\protected createSubjectFromToken(token JWT) : Subject,2021/3/31 22:20,2021/3/26 11:41,Add Thrown Exception Type,025a014e63509383ee2c8d0cf72338fcd2a1f44d2,Add Parameter Modifier,2eb336426eddae345060bf0b697f6971c685c4977,025a014e63509383ee2c8d0cf72338fcd2a1f44d,2eb336426eddae345060bf0b697f6971c685c497,025a014e63509383ee2c8d0cf72338fcd2a1f44d22eb336426eddae345060bf0b697f6971c685c4977
gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\protected createSubjectFromToken(token JWT) : Subject,2021/3/31 22:20,2020/1/8 2:09,Add Thrown Exception Type,025a014e63509383ee2c8d0cf72338fcd2a1f44d2,Remove Variable Modifier,a65831960a528f43b46221610365fe2baa8ab33e0,025a014e63509383ee2c8d0cf72338fcd2a1f44d,a65831960a528f43b46221610365fe2baa8ab33e,025a014e63509383ee2c8d0cf72338fcd2a1f44d2a65831960a528f43b46221610365fe2baa8ab33e0
"gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/JWTFederationFilter.java\public doFilter(request ServletRequest, response ServletResponse, chain FilterChain) : void",2021/3/31 22:20,2021/3/26 11:41,Change Variable Type,025a014e63509383ee2c8d0cf72338fcd2a1f44d4,Extract Variable,2eb336426eddae345060bf0b697f6971c685c49715,025a014e63509383ee2c8d0cf72338fcd2a1f44d,2eb336426eddae345060bf0b697f6971c685c497,025a014e63509383ee2c8d0cf72338fcd2a1f44d42eb336426eddae345060bf0b697f6971c685c49715
"gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/JWTFederationFilter.java\public doFilter(request ServletRequest, response ServletResponse, chain FilterChain) : void",2021/3/31 22:20,2021/3/26 11:41,Change Variable Type,025a014e63509383ee2c8d0cf72338fcd2a1f44d4,Change Variable Type,2eb336426eddae345060bf0b697f6971c685c49716,025a014e63509383ee2c8d0cf72338fcd2a1f44d,2eb336426eddae345060bf0b697f6971c685c497,025a014e63509383ee2c8d0cf72338fcd2a1f44d42eb336426eddae345060bf0b697f6971c685c49716
"gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/JWTFederationFilter.java\public doFilter(request ServletRequest, response ServletResponse, chain FilterChain) : void",2021/3/31 22:20,2020/8/28 22:50,Change Variable Type,025a014e63509383ee2c8d0cf72338fcd2a1f44d4,Extract Method,01d47c5b34a96b4ebea5e585b1b6d409117d0b882,025a014e63509383ee2c8d0cf72338fcd2a1f44d,01d47c5b34a96b4ebea5e585b1b6d409117d0b88,025a014e63509383ee2c8d0cf72338fcd2a1f44d401d47c5b34a96b4ebea5e585b1b6d409117d0b882
"gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/JWTFederationFilter.java\public doFilter(request ServletRequest, response ServletResponse, chain FilterChain) : void",2021/3/31 22:20,2020/8/28 22:50,Change Variable Type,025a014e63509383ee2c8d0cf72338fcd2a1f44d4,Add Variable Modifier,01d47c5b34a96b4ebea5e585b1b6d409117d0b884,025a014e63509383ee2c8d0cf72338fcd2a1f44d,01d47c5b34a96b4ebea5e585b1b6d409117d0b88,025a014e63509383ee2c8d0cf72338fcd2a1f44d401d47c5b34a96b4ebea5e585b1b6d409117d0b884
"gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/JWTFederationFilter.java\public doFilter(request ServletRequest, response ServletResponse, chain FilterChain) : void",2021/3/31 22:20,2018/11/16 4:28,Change Variable Type,025a014e63509383ee2c8d0cf72338fcd2a1f44d4,Add Method Annotation,c4b35aaff1b5ba9e354230e3149e401017022ae366,025a014e63509383ee2c8d0cf72338fcd2a1f44d,c4b35aaff1b5ba9e354230e3149e401017022ae3,025a014e63509383ee2c8d0cf72338fcd2a1f44d4c4b35aaff1b5ba9e354230e3149e401017022ae366
"gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/SSOCookieFederationFilter.java\public doFilter(request ServletRequest, response ServletResponse, chain FilterChain) : void",2021/3/31 22:20,2019/12/21 4:20,Change Variable Type,025a014e63509383ee2c8d0cf72338fcd2a1f44d5,Extract Method,1b019617d408312ac33bf8f07f0ec862f7b333820,025a014e63509383ee2c8d0cf72338fcd2a1f44d,1b019617d408312ac33bf8f07f0ec862f7b33382,025a014e63509383ee2c8d0cf72338fcd2a1f44d51b019617d408312ac33bf8f07f0ec862f7b333820
"gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/SSOCookieFederationFilter.java\public doFilter(request ServletRequest, response ServletResponse, chain FilterChain) : void",2021/3/31 22:20,2019/12/21 4:20,Change Variable Type,025a014e63509383ee2c8d0cf72338fcd2a1f44d5,Extract Variable,1b019617d408312ac33bf8f07f0ec862f7b333821,025a014e63509383ee2c8d0cf72338fcd2a1f44d,1b019617d408312ac33bf8f07f0ec862f7b33382,025a014e63509383ee2c8d0cf72338fcd2a1f44d51b019617d408312ac33bf8f07f0ec862f7b333821
gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\null,2021/3/30 20:52,2021/3/26 11:41,Extract Variable,ac80f0a712f38fc8f41b52816ce73db8507e72490,Extract Method,2eb336426eddae345060bf0b697f6971c685c4971,ac80f0a712f38fc8f41b52816ce73db8507e7249,2eb336426eddae345060bf0b697f6971c685c497,ac80f0a712f38fc8f41b52816ce73db8507e724902eb336426eddae345060bf0b697f6971c685c4971
gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\null,2021/3/30 20:52,2021/3/26 11:41,Extract Variable,ac80f0a712f38fc8f41b52816ce73db8507e72490,Extract Method,2eb336426eddae345060bf0b697f6971c685c4972,ac80f0a712f38fc8f41b52816ce73db8507e7249,2eb336426eddae345060bf0b697f6971c685c497,ac80f0a712f38fc8f41b52816ce73db8507e724902eb336426eddae345060bf0b697f6971c685c4972
gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\null,2021/3/30 20:52,2021/3/12 4:56,Extract Variable,ac80f0a712f38fc8f41b52816ce73db8507e72490,Extract Method,fab8bace0e78cf1503bf19781be5f302db5879381,ac80f0a712f38fc8f41b52816ce73db8507e7249,fab8bace0e78cf1503bf19781be5f302db587938,ac80f0a712f38fc8f41b52816ce73db8507e72490fab8bace0e78cf1503bf19781be5f302db5879381
gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\null,2021/3/30 20:52,2020/2/21 4:40,Extract Variable,ac80f0a712f38fc8f41b52816ce73db8507e72490,Inline Variable,61e513e1a828a18ec2ced0ffec470384477c277c0,ac80f0a712f38fc8f41b52816ce73db8507e7249,61e513e1a828a18ec2ced0ffec470384477c277c,ac80f0a712f38fc8f41b52816ce73db8507e7249061e513e1a828a18ec2ced0ffec470384477c277c0
gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\null,2021/3/30 20:52,2020/2/11 4:39,Extract Variable,ac80f0a712f38fc8f41b52816ce73db8507e72490,Extract Variable,c758be4775e53fcb869bd70c711be12597a6a2b21,ac80f0a712f38fc8f41b52816ce73db8507e7249,c758be4775e53fcb869bd70c711be12597a6a2b2,ac80f0a712f38fc8f41b52816ce73db8507e72490c758be4775e53fcb869bd70c711be12597a6a2b21
"gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\protected validateToken(request HttpServletRequest, response HttpServletResponse, chain FilterChain, token JWT) : boolean",2021/3/30 20:52,2021/3/26 11:41,Extract Variable,ac80f0a712f38fc8f41b52816ce73db8507e72490,Add Parameter Modifier,2eb336426eddae345060bf0b697f6971c685c4978,ac80f0a712f38fc8f41b52816ce73db8507e7249,2eb336426eddae345060bf0b697f6971c685c497,ac80f0a712f38fc8f41b52816ce73db8507e724902eb336426eddae345060bf0b697f6971c685c4978
"gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\protected validateToken(request HttpServletRequest, response HttpServletResponse, chain FilterChain, token JWT) : boolean",2021/3/30 20:52,2021/3/26 11:41,Extract Variable,ac80f0a712f38fc8f41b52816ce73db8507e72490,Add Parameter Modifier,2eb336426eddae345060bf0b697f6971c685c4979,ac80f0a712f38fc8f41b52816ce73db8507e7249,2eb336426eddae345060bf0b697f6971c685c497,ac80f0a712f38fc8f41b52816ce73db8507e724902eb336426eddae345060bf0b697f6971c685c4979
"gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\protected validateToken(request HttpServletRequest, response HttpServletResponse, chain FilterChain, token JWT) : boolean",2021/3/30 20:52,2021/3/26 11:41,Extract Variable,ac80f0a712f38fc8f41b52816ce73db8507e72490,Add Parameter Modifier,2eb336426eddae345060bf0b697f6971c685c49710,ac80f0a712f38fc8f41b52816ce73db8507e7249,2eb336426eddae345060bf0b697f6971c685c497,ac80f0a712f38fc8f41b52816ce73db8507e724902eb336426eddae345060bf0b697f6971c685c49710
"gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\protected validateToken(request HttpServletRequest, response HttpServletResponse, chain FilterChain, token JWT) : boolean",2021/3/30 20:52,2021/3/26 11:41,Extract Variable,ac80f0a712f38fc8f41b52816ce73db8507e72490,Add Parameter Modifier,2eb336426eddae345060bf0b697f6971c685c49711,ac80f0a712f38fc8f41b52816ce73db8507e7249,2eb336426eddae345060bf0b697f6971c685c497,ac80f0a712f38fc8f41b52816ce73db8507e724902eb336426eddae345060bf0b697f6971c685c49711
"gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\protected validateToken(request HttpServletRequest, response HttpServletResponse, chain FilterChain, token JWT) : boolean",2021/3/30 20:52,2021/3/12 4:56,Extract Variable,ac80f0a712f38fc8f41b52816ce73db8507e72490,Extract Method,fab8bace0e78cf1503bf19781be5f302db5879381,ac80f0a712f38fc8f41b52816ce73db8507e7249,fab8bace0e78cf1503bf19781be5f302db587938,ac80f0a712f38fc8f41b52816ce73db8507e72490fab8bace0e78cf1503bf19781be5f302db5879381
"gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\protected validateToken(request HttpServletRequest, response HttpServletResponse, chain FilterChain, token JWT) : boolean",2021/3/30 20:52,2021/1/27 2:35,Extract Variable,ac80f0a712f38fc8f41b52816ce73db8507e72490,Add Variable Modifier,5bcc50cbfb09ce43dcea388a16cb11a61fc880430,ac80f0a712f38fc8f41b52816ce73db8507e7249,5bcc50cbfb09ce43dcea388a16cb11a61fc88043,ac80f0a712f38fc8f41b52816ce73db8507e724905bcc50cbfb09ce43dcea388a16cb11a61fc880430
gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\protected tokenIsStillValid(jwtToken JWT) : boolean,2021/3/26 11:41,2020/2/21 4:40,Extract Method,2eb336426eddae345060bf0b697f6971c685c4971,Inline Variable,61e513e1a828a18ec2ced0ffec470384477c277c0,2eb336426eddae345060bf0b697f6971c685c497,61e513e1a828a18ec2ced0ffec470384477c277c,2eb336426eddae345060bf0b697f6971c685c497161e513e1a828a18ec2ced0ffec470384477c277c0
gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\protected tokenIsStillValid(jwtToken JWT) : boolean,2021/3/26 11:41,2020/2/21 4:40,Extract Method,2eb336426eddae345060bf0b697f6971c685c4971,Add Thrown Exception Type,61e513e1a828a18ec2ced0ffec470384477c277c1,2eb336426eddae345060bf0b697f6971c685c497,61e513e1a828a18ec2ced0ffec470384477c277c,2eb336426eddae345060bf0b697f6971c685c497161e513e1a828a18ec2ced0ffec470384477c277c1
gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\protected tokenIsStillValid(jwtToken JWT) : boolean,2021/3/26 11:41,2020/2/11 4:39,Extract Method,2eb336426eddae345060bf0b697f6971c685c4971,Extract Variable,c758be4775e53fcb869bd70c711be12597a6a2b21,2eb336426eddae345060bf0b697f6971c685c497,c758be4775e53fcb869bd70c711be12597a6a2b2,2eb336426eddae345060bf0b697f6971c685c4971c758be4775e53fcb869bd70c711be12597a6a2b21
gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/AbstractJWTFilter.java\null,2021/3/26 11:41,2021/3/12 4:56,Extract Method,2eb336426eddae345060bf0b697f6971c685c4971,Extract Method,fab8bace0e78cf1503bf19781be5f302db5879381,2eb336426eddae345060bf0b697f6971c685c497,fab8bace0e78cf1503bf19781be5f302db587938,2eb336426eddae345060bf0b697f6971c685c4971fab8bace0e78cf1503bf19781be5f302db5879381
